I|901401|802|AAAAAAAAAAAABWF|2017-07-08 15:27:07|CNCL
I|901402|2473|AAAAAAAAAAAABWK|2017-07-08 15:27:16|ACTV
I|901403|1370|AAAAAAAAAAAABEC|2017-07-08 15:27:45|ACTV
I|901404|55|AAAAAAAAAAAAAIK|2017-07-08 15:28:30|ACTV
I|901405|4140|AAAAAAAAAAAABHS|2017-07-08 15:29:25|ACTV
I|901406|1674|AAAAAAAAAAAACDM|2017-07-08 15:29:57|ACTV
I|901407|977|AAAAAAAAAAAABJI|2017-07-08 15:30:12|ACTV
I|901408|3948|AAAAAAAAAAAAAXH|2017-07-08 15:31:02|ACTV
I|901409|3703|AAAAAAAAAAAABOJ|2017-07-08 15:32:19|CNCL
I|901410|737|AAAAAAAAAAAAALB|2017-07-08 15:33:39|ACTV
I|901411|1948|AAAAAAAAAAAAAWT|2017-07-08 15:34:15|ACTV
I|901412|2325|AAAAAAAAAAAAAJR|2017-07-08 15:34:28|CNCL
I|901413|3283|AAAAAAAAAAAABTA|2017-07-08 15:34:49|ACTV
I|901414|2704|AAAAAAAAAAAABFF|2017-07-08 15:36:04|ACTV
I|901415|3104|AAAAAAAAAAAABSD|2017-07-08 15:37:22|ACTV
I|901416|3769|AAAAAAAAAAAAAYD|2017-07-08 15:38:38|ACTV
I|901417|493|AAAAAAAAAAAACAN|2017-07-08 15:38:41|ACTV
I|901418|1086|AAAAAAAAAAAAAOH|2017-07-08 15:39:52|ACTV
I|901419|1291|AAAAAAAAAAAAAMD|2017-07-08 15:40:11|ACTV
I|901420|802|AAAAAAAAAAAABKM|2017-07-08 15:41:07|CNCL
I|901421|1855|AAAAAAAAAAAABRY|2017-07-08 15:42:20|ACTV
I|901422|1625|AAAAAAAAAAAACDI|2017-07-08 15:43:40|ACTV
I|901423|2755|AAAAAAAAAAAAAJP|2017-07-08 15:44:59|CNCL
I|901424|9|AAAAAAAAAAAAAEN|2017-07-08 15:45:53|ACTV
I|901425|1275|AAAAAAAAAAAAAMH|2017-07-08 15:46:37|ACTV
I|901426|3784|AAAAAAAAAAAAAAW|2017-07-08 15:47:40|ACTV
I|901427|1326|AAAAAAAAAAAABBH|2017-07-08 15:48:02|ACTV
I|901428|3631|AAAAAAAAAAAABWL|2017-07-08 15:48:09|ACTV
I|901429|4191|AAAAAAAAAAAABME|2017-07-08 15:48:37|ACTV
I|901430|468|AAAAAAAAAAAABQP|2017-07-08 15:49:02|ACTV
I|901431|2119|AAAAAAAAAAAAAFN|2017-07-08 15:49:04|CNCL
I|901432|53|AAAAAAAAAAAABQL|2017-07-08 15:50:15|ACTV
I|901433|3913|AAAAAAAAAAAACFU|2017-07-08 15:51:02|ACTV
I|901434|741|AAAAAAAAAAAABEJ|2017-07-08 15:51:34|CNCL
I|901435|4555|AAAAAAAAAAAAAOY|2017-07-08 15:51:59|ACTV
I|901436|4298|AAAAAAAAAAAABAS|2017-07-08 15:52:16|ACTV
I|901437|4473|AAAAAAAAAAAABUS|2017-07-08 15:52:56|ACTV
I|901438|208|AAAAAAAAAAAAAIY|2017-07-08 15:54:06|ACTV
I|901439|4221|AAAAAAAAAAAAAFT|2017-07-08 15:54:45|ACTV
I|901440|2659|AAAAAAAAAAAAAAJ|2017-07-08 15:55:04|ACTV
I|901441|2138|AAAAAAAAAAAACIX|2017-07-08 15:55:31|ACTV
I|901442|1051|AAAAAAAAAAAABLG|2017-07-08 15:56:14|CNCL
I|901443|3043|AAAAAAAAAAAACEH|2017-07-08 15:56:14|ACTV
I|901444|4075|AAAAAAAAAAAAASH|2017-07-08 15:57:16|ACTV
I|901445|3919|AAAAAAAAAAAABQS|2017-07-08 15:58:34|CNCL
I|901446|3102|AAAAAAAAAAAABON|2017-07-08 15:59:27|ACTV
I|901447|4651|AAAAAAAAAAAAATH|2017-07-08 16:00:47|ACTV
I|901448|936|AAAAAAAAAAAAABK|2017-07-08 16:01:46|ACTV
I|901449|457|AAAAAAAAAAAAATO|2017-07-08 16:02:30|ACTV
I|901450|4585|AAAAAAAAAAAACJG|2017-07-08 16:03:50|ACTV
I|901451|691|AAAAAAAAAAAAACT|2017-07-08 16:04:16|ACTV
I|901452|4488|AAAAAAAAAAAACBV|2017-07-08 16:04:17|ACTV
I|901453|1793|AAAAAAAAAAAABSL|2017-07-08 16:04:58|CNCL
I|901454|144|AAAAAAAAAAAABGN|2017-07-08 16:05:13|ACTV
I|901455|2545|AAAAAAAAAAAAAVZ|2017-07-08 16:05:31|ACTV
I|901456|1930|AAAAAAAAAAAABBB|2017-07-08 16:05:49|CNCL
I|901457|4460|AAAAAAAAAAAAAVM|2017-07-08 16:06:52|ACTV
I|901458|4356|AAAAAAAAAAAACKL|2017-07-08 16:07:59|ACTV
I|901459|594|AAAAAAAAAAAABUC|2017-07-08 16:08:49|ACTV
I|901460|759|AAAAAAAAAAAAAQJ|2017-07-08 16:09:35|ACTV
I|901461|236|AAAAAAAAAAAABUT|2017-07-08 16:09:57|ACTV
I|901462|684|AAAAAAAAAAAAATK|2017-07-08 16:10:11|ACTV
I|901463|3696|AAAAAAAAAAAABRN|2017-07-08 16:11:21|ACTV
I|901464|3126|AAAAAAAAAAAABIL|2017-07-08 16:12:17|CNCL
I|901465|2362|AAAAAAAAAAAABGK|2017-07-08 16:12:36|ACTV
I|901466|4036|AAAAAAAAAAAABOZ|2017-07-08 16:12:52|ACTV
I|901467|3484|AAAAAAAAAAAABJF|2017-07-08 16:12:53|CNCL
I|901468|3894|AAAAAAAAAAAABBA|2017-07-08 16:14:05|ACTV
I|901469|4134|AAAAAAAAAAAABFQ|2017-07-08 16:15:05|ACTV
I|901470|2745|AAAAAAAAAAAACGU|2017-07-08 16:15:52|ACTV
I|901471|3946|AAAAAAAAAAAACAX|2017-07-08 16:17:09|ACTV
I|901472|2030|AAAAAAAAAAAABCZ|2017-07-08 16:17:57|ACTV
I|901473|2960|AAAAAAAAAAAABPP|2017-07-08 16:18:49|ACTV
I|901474|1804|AAAAAAAAAAAAAZT|2017-07-08 16:19:57|ACTV
I|901475|404|AAAAAAAAAAAAAXL|2017-07-08 16:21:12|CNCL
I|901476|3000|AAAAAAAAAAAABNN|2017-07-08 16:21:29|ACTV
I|901477|1817|AAAAAAAAAAAACCU|2017-07-08 16:22:13|ACTV
I|901478|1572|AAAAAAAAAAAABSV|2017-07-08 16:22:49|CNCL
I|901479|3803|AAAAAAAAAAAABRK|2017-07-08 16:24:04|ACTV
I|901480|3623|AAAAAAAAAAAAAOB|2017-07-08 16:24:05|ACTV
I|901481|4148|AAAAAAAAAAAABIN|2017-07-08 16:24:24|ACTV
I|901482|3413|AAAAAAAAAAAAASR|2017-07-08 16:24:45|ACTV
I|901483|2870|AAAAAAAAAAAAADV|2017-07-08 16:25:14|ACTV
I|901484|3288|AAAAAAAAAAAAAQM|2017-07-08 16:25:29|ACTV
I|901485|4725|AAAAAAAAAAAABTA|2017-07-08 16:26:20|ACTV
I|901486|3708|AAAAAAAAAAAABXA|2017-07-08 16:27:35|CNCL
I|901487|2076|AAAAAAAAAAAACDS|2017-07-08 16:28:16|ACTV
I|901488|2014|AAAAAAAAAAAAAWW|2017-07-08 16:28:51|ACTV
I|901489|910|AAAAAAAAAAAABPS|2017-07-08 16:28:59|CNCL
I|901490|4026|AAAAAAAAAAAAASF|2017-07-08 16:29:05|ACTV
I|901491|2537|AAAAAAAAAAAAACV|2017-07-08 16:29:27|ACTV
I|901492|2587|AAAAAAAAAAAAARW|2017-07-08 16:30:23|ACTV
I|901493|3058|AAAAAAAAAAAAAUZ|2017-07-08 16:31:36|ACTV
I|901494|2556|AAAAAAAAAAAAAVL|2017-07-08 16:32:58|ACTV
I|901495|2419|AAAAAAAAAAAAANY|2017-07-08 16:33:27|ACTV
I|901496|2991|AAAAAAAAAAAABFG|2017-07-08 16:34:44|ACTV
I|901497|59|AAAAAAAAAAAAAYQ|2017-07-08 16:35:33|CNCL
I|901498|3315|AAAAAAAAAAAAAGZ|2017-07-08 16:36:04|ACTV
I|901499|1232|AAAAAAAAAAAACBA|2017-07-08 16:36:48|ACTV
I|901500|548|AAAAAAAAAAAACJN|2017-07-08 16:37:29|CNCL
I|901501|478|AAAAAAAAAAAABBJ|2017-07-08 16:37:57|ACTV
I|901502|846|AAAAAAAAAAAAAOG|2017-07-08 16:39:04|ACTV
I|901503|1564|AAAAAAAAAAAAAZL|2017-07-08 16:39:37|ACTV
I|901504|1093|AAAAAAAAAAAAALJ|2017-07-08 16:40:15|ACTV
I|901505|2025|AAAAAAAAAAAAAMA|2017-07-08 16:41:05|ACTV
I|901506|4202|AAAAAAAAAAAACAH|2017-07-08 16:41:08|ACTV
I|901507|2286|AAAAAAAAAAAAAZH|2017-07-08 16:42:26|ACTV
I|901508|1774|AAAAAAAAAAAACHK|2017-07-08 16:42:29|CNCL
I|901509|1778|AAAAAAAAAAAAADU|2017-07-08 16:42:54|ACTV
I|901510|2688|AAAAAAAAAAAABOK|2017-07-08 16:43:58|ACTV
I|901511|3529|AAAAAAAAAAAABOA|2017-07-08 16:44:24|CNCL
I|901512|2330|AAAAAAAAAAAAAXC|2017-07-08 16:44:33|ACTV
I|901513|3547|AAAAAAAAAAAABWX|2017-07-08 16:45:23|ACTV
I|901514|4571|AAAAAAAAAAAAAVG|2017-07-08 16:45:33|ACTV
I|901515|3635|AAAAAAAAAAAABSW|2017-07-08 16:45:46|ACTV
I|901516|4642|AAAAAAAAAAAAAZI|2017-07-08 16:46:31|ACTV
I|901517|2010|AAAAAAAAAAAABDC|2017-07-08 16:47:28|ACTV
I|901518|4478|AAAAAAAAAAAABUE|2017-07-08 16:47:57|ACTV
I|901519|4203|AAAAAAAAAAAACDM|2017-07-08 16:47:58|CNCL
I|901520|2100|AAAAAAAAAAAABAW|2017-07-08 16:47:59|ACTV
I|901521|1151|AAAAAAAAAAAABQD|2017-07-08 16:48:05|ACTV
I|901522|1034|AAAAAAAAAAAAAPM|2017-07-08 16:49:08|CNCL
I|901523|4406|AAAAAAAAAAAABPY|2017-07-08 16:49:59|ACTV
I|901524|3347|AAAAAAAAAAAABSA|2017-07-08 16:50:02|ACTV
I|901525|376|AAAAAAAAAAAABLZ|2017-07-08 16:51:12|ACTV
I|901526|4495|AAAAAAAAAAAABWT|2017-07-08 16:52:22|ACTV
I|901527|3622|AAAAAAAAAAAAAIW|2017-07-08 16:53:20|ACTV
I|901528|918|AAAAAAAAAAAABIS|2017-07-08 16:53:23|ACTV
I|901529|4487|AAAAAAAAAAAABPM|2017-07-08 16:53:29|ACTV
I|901530|1286|AAAAAAAAAAAAAOV|2017-07-08 16:54:37|CNCL
I|901531|1278|AAAAAAAAAAAABRS|2017-07-08 16:55:16|ACTV
I|901532|3650|AAAAAAAAAAAABFX|2017-07-08 16:55:50|ACTV
I|901533|1005|AAAAAAAAAAAACFW|2017-07-08 16:56:46|CNCL
I|901534|436|AAAAAAAAAAAABKG|2017-07-08 16:57:26|ACTV
I|901535|1342|AAAAAAAAAAAABNJ|2017-07-08 16:58:02|ACTV
I|901536|4599|AAAAAAAAAAAABAN|2017-07-08 16:58:56|ACTV
I|901537|3788|AAAAAAAAAAAABMP|2017-07-08 16:59:12|ACTV
I|901538|3758|AAAAAAAAAAAAADZ|2017-07-08 16:59:26|ACTV
I|901539|657|AAAAAAAAAAAABLF|2017-07-08 16:59:50|ACTV
I|901540|802|AAAAAAAAAAAACAC|2017-07-08 17:00:12|ACTV
I|901541|142|AAAAAAAAAAAAAJR|2017-07-08 17:01:20|CNCL
I|901542|1535|AAAAAAAAAAAACEN|2017-07-08 17:02:41|ACTV
I|901543|4147|AAAAAAAAAAAABFI|2017-07-08 17:03:37|ACTV
I|901544|2092|AAAAAAAAAAAACHY|2017-07-08 17:04:32|CNCL
I|901545|3808|AAAAAAAAAAAAAMJ|2017-07-08 17:04:45|ACTV
I|901546|1006|AAAAAAAAAAAACJX|2017-07-08 17:05:42|ACTV
I|901547|1698|AAAAAAAAAAAABHZ|2017-07-08 17:06:17|ACTV
I|901548|3103|AAAAAAAAAAAACEL|2017-07-08 17:06:30|ACTV
I|901549|4661|AAAAAAAAAAAABYG|2017-07-08 17:06:58|ACTV
I|901550|1409|AAAAAAAAAAAABUA|2017-07-08 17:07:59|ACTV
I|901551|3567|AAAAAAAAAAAABIY|2017-07-08 17:08:05|ACTV
I|901552|4212|AAAAAAAAAAAABXE|2017-07-08 17:08:21|CNCL
I|901553|1539|AAAAAAAAAAAAAGI|2017-07-08 17:08:52|ACTV
I|901554|1383|AAAAAAAAAAAABTH|2017-07-08 17:09:21|ACTV
I|901555|1495|AAAAAAAAAAAABXH|2017-07-08 17:10:38|CNCL
I|901556|3636|AAAAAAAAAAAAAUU|2017-07-08 17:11:25|ACTV
I|901557|2970|AAAAAAAAAAAABQA|2017-07-08 17:11:51|ACTV
I|901558|4639|AAAAAAAAAAAAAIU|2017-07-08 17:12:48|ACTV
I|901559|2737|AAAAAAAAAAAAAZK|2017-07-08 17:12:49|ACTV
I|901560|3520|AAAAAAAAAAAAAFE|2017-07-08 17:13:49|ACTV
I|901561|4680|AAAAAAAAAAAAAPR|2017-07-08 17:14:33|ACTV
I|901562|4544|AAAAAAAAAAAABLP|2017-07-08 17:14:34|ACTV
I|901563|592|AAAAAAAAAAAACCM|2017-07-08 17:15:43|CNCL
I|901564|792|AAAAAAAAAAAABIA|2017-07-08 17:16:42|ACTV
I|901565|2078|AAAAAAAAAAAABPW|2017-07-08 17:17:33|ACTV
I|901566|907|AAAAAAAAAAAABIK|2017-07-08 17:17:35|CNCL
I|901567|3026|AAAAAAAAAAAABSB|2017-07-08 17:18:43|ACTV
I|901568|1412|AAAAAAAAAAAABRV|2017-07-08 17:19:05|ACTV
I|901569|3719|AAAAAAAAAAAABVV|2017-07-08 17:19:59|ACTV
I|901570|4324|AAAAAAAAAAAABYZ|2017-07-08 17:20:37|ACTV
I|901571|4292|AAAAAAAAAAAABEP|2017-07-08 17:21:40|ACTV
I|901572|4311|AAAAAAAAAAAACHS|2017-07-08 17:22:14|ACTV
I|901573|2497|AAAAAAAAAAAAAZR|2017-07-08 17:22:50|ACTV
I|901574|3008|AAAAAAAAAAAABEZ|2017-07-08 17:23:52|CNCL
I|901575|883|AAAAAAAAAAAACBV|2017-07-08 17:25:09|ACTV
I|901576|4213|AAAAAAAAAAAABAM|2017-07-08 17:25:31|ACTV
I|901577|2392|AAAAAAAAAAAAAET|2017-07-08 17:26:45|CNCL
I|901578|1172|AAAAAAAAAAAABRM|2017-07-08 17:27:44|ACTV
I|901579|2176|AAAAAAAAAAAABIA|2017-07-08 17:27:49|ACTV
I|901580|263|AAAAAAAAAAAAAIM|2017-07-08 17:28:43|ACTV
I|901581|4242|AAAAAAAAAAAACEZ|2017-07-08 17:29:31|ACTV
I|901582|3420|AAAAAAAAAAAACGW|2017-07-08 17:30:24|ACTV
I|901583|694|AAAAAAAAAAAABAC|2017-07-08 17:31:23|ACTV
I|901584|1207|AAAAAAAAAAAACKK|2017-07-08 17:32:22|ACTV
I|901585|783|AAAAAAAAAAAACDM|2017-07-08 17:32:44|CNCL
I|901586|1598|AAAAAAAAAAAAAKM|2017-07-08 17:33:11|ACTV
I|901587|3554|AAAAAAAAAAAAAEW|2017-07-08 17:33:17|ACTV
I|901588|2193|AAAAAAAAAAAAAFV|2017-07-08 17:33:41|CNCL
I|901589|606|AAAAAAAAAAAAAQP|2017-07-08 17:34:46|ACTV
I|901590|4347|AAAAAAAAAAAAAFN|2017-07-08 17:35:28|ACTV
I|901591|4575|AAAAAAAAAAAAADW|2017-07-08 17:35:48|ACTV
I|901592|2134|AAAAAAAAAAAABWU|2017-07-08 17:36:23|ACTV
I|901593|4181|AAAAAAAAAAAAABG|2017-07-08 17:36:28|ACTV
I|901594|4562|AAAAAAAAAAAABIV|2017-07-08 17:36:37|ACTV
I|901595|3935|AAAAAAAAAAAABIR|2017-07-08 17:37:21|ACTV
I|901596|766|AAAAAAAAAAAABCV|2017-07-08 17:37:45|CNCL
I|901597|1639|AAAAAAAAAAAABYI|2017-07-08 17:37:59|ACTV
I|901598|3221|AAAAAAAAAAAACCN|2017-07-08 17:38:28|ACTV
I|901599|504|AAAAAAAAAAAAAII|2017-07-08 17:39:17|CNCL
I|901600|3930|AAAAAAAAAAAACBT|2017-07-08 17:39:21|ACTV
I|901601|3376|AAAAAAAAAAAACKI|2017-07-08 17:39:35|ACTV
I|901602|3996|AAAAAAAAAAAABUR|2017-07-08 17:39:54|ACTV
I|901603|2645|AAAAAAAAAAAAAYO|2017-07-08 17:40:34|ACTV
I|901604|1412|AAAAAAAAAAAAATP|2017-07-08 17:41:09|ACTV
I|901605|4351|AAAAAAAAAAAAAKM|2017-07-08 17:41:54|ACTV
I|901606|4528|AAAAAAAAAAAAAWO|2017-07-08 17:42:40|ACTV
I|901607|1050|AAAAAAAAAAAAACL|2017-07-08 17:43:09|CNCL
I|901608|3344|AAAAAAAAAAAABXE|2017-07-08 17:44:26|ACTV
I|901609|2718|AAAAAAAAAAAACDH|2017-07-08 17:44:52|ACTV
I|901610|219|AAAAAAAAAAAABJR|2017-07-08 17:45:31|CNCL
I|901611|2454|AAAAAAAAAAAABJD|2017-07-08 17:46:01|ACTV
I|901612|1357|AAAAAAAAAAAABQC|2017-07-08 17:47:16|ACTV
I|901613|1452|AAAAAAAAAAAABLM|2017-07-08 17:47:34|ACTV
I|901614|1313|AAAAAAAAAAAAAMS|2017-07-08 17:48:05|ACTV
I|901615|1255|AAAAAAAAAAAAAZV|2017-07-08 17:49:09|CNCL
I|901616|3770|AAAAAAAAAAAAAQI|2017-07-08 17:49:16|ACTV
I|901617|2151|AAAAAAAAAAAABEQ|2017-07-08 17:49:52|ACTV
I|901618|3072|AAAAAAAAAAAAARA|2017-07-08 17:50:21|CNCL
I|901619|2761|AAAAAAAAAAAABSU|2017-07-08 17:50:24|ACTV
I|901620|4149|AAAAAAAAAAAAAZI|2017-07-08 17:50:46|ACTV
I|901621|1615|AAAAAAAAAAAABLV|2017-07-08 17:51:38|CNCL
I|901622|2062|AAAAAAAAAAAAAUX|2017-07-08 17:51:38|ACTV
I|901623|1684|AAAAAAAAAAAABHS|2017-07-08 17:52:40|ACTV
I|901624|1776|AAAAAAAAAAAABGU|2017-07-08 17:53:52|ACTV
I|901625|1852|AAAAAAAAAAAAAZC|2017-07-08 17:54:29|ACTV
I|901626|1522|AAAAAAAAAAAAAPV|2017-07-08 17:55:21|CNCL
I|901627|3044|AAAAAAAAAAAAAUB|2017-07-08 17:56:42|ACTV
I|901628|1167|AAAAAAAAAAAACGM|2017-07-08 17:56:52|ACTV
I|901629|528|AAAAAAAAAAAABJK|2017-07-08 17:58:12|CNCL
I|901630|2716|AAAAAAAAAAAAAPZ|2017-07-08 17:58:31|ACTV
I|901631|2451|AAAAAAAAAAAAARB|2017-07-08 17:58:43|ACTV
I|901632|2101|AAAAAAAAAAAAAPG|2017-07-08 17:59:43|CNCL
I|901633|3718|AAAAAAAAAAAAAUJ|2017-07-08 18:00:04|ACTV
I|901634|4032|AAAAAAAAAAAACFF|2017-07-08 18:00:55|ACTV
I|901635|4053|AAAAAAAAAAAABCA|2017-07-08 18:02:07|ACTV
I|901636|468|AAAAAAAAAAAACEC|2017-07-08 18:02:39|ACTV
I|901637|3966|AAAAAAAAAAAABUH|2017-07-08 18:02:52|CNCL
I|901638|1872|AAAAAAAAAAAACBG|2017-07-08 18:03:43|ACTV
I|901639|2045|AAAAAAAAAAAABXT|2017-07-08 18:04:32|ACTV
I|901640|1450|AAAAAAAAAAAAABZ|2017-07-08 18:04:46|CNCL
I|901641|3454|AAAAAAAAAAAAAFZ|2017-07-08 18:05:11|ACTV
I|901642|3591|AAAAAAAAAAAAARE|2017-07-08 18:06:15|ACTV
I|901643|3844|AAAAAAAAAAAABZN|2017-07-08 18:06:42|CNCL
I|901644|420|AAAAAAAAAAAABBC|2017-07-08 18:06:52|ACTV
I|901645|2447|AAAAAAAAAAAABGV|2017-07-08 18:07:11|ACTV
I|901646|1159|AAAAAAAAAAAABFD|2017-07-08 18:07:25|ACTV
I|901647|1962|AAAAAAAAAAAABTB|2017-07-08 18:08:27|ACTV
I|901648|346|AAAAAAAAAAAAATU|2017-07-08 18:09:16|CNCL
I|901649|598|AAAAAAAAAAAAAXF|2017-07-08 18:09:57|ACTV
I|901650|3085|AAAAAAAAAAAACFF|2017-07-08 18:10:09|ACTV
I|901651|1452|AAAAAAAAAAAAAMQ|2017-07-08 18:10:14|CNCL
I|901652|1603|AAAAAAAAAAAABPX|2017-07-08 18:10:23|ACTV
I|901653|4342|AAAAAAAAAAAABSX|2017-07-08 18:11:20|ACTV
I|901654|86|AAAAAAAAAAAABXC|2017-07-08 18:12:27|CNCL
I|901655|754|AAAAAAAAAAAAAXW|2017-07-08 18:13:02|ACTV
I|901656|3463|AAAAAAAAAAAAAGM|2017-07-08 18:13:12|ACTV
I|901657|1937|AAAAAAAAAAAAASY|2017-07-08 18:13:25|ACTV
I|901658|0|AAAAAAAAAAAABTF|2017-07-08 18:13:48|ACTV
I|901659|183|AAAAAAAAAAAAARY|2017-07-08 18:14:38|CNCL
I|901660|4181|AAAAAAAAAAAAAIV|2017-07-08 18:16:00|ACTV
I|901661|4523|AAAAAAAAAAAAAWW|2017-07-08 18:16:31|ACTV
I|901662|685|AAAAAAAAAAAABRS|2017-07-08 18:17:38|CNCL
I|901663|2599|AAAAAAAAAAAABMG|2017-07-08 18:17:49|ACTV
I|901664|2760|AAAAAAAAAAAABAT|2017-07-08 18:18:05|ACTV
I|901665|877|AAAAAAAAAAAABVA|2017-07-08 18:19:01|CNCL
I|901666|2544|AAAAAAAAAAAABVZ|2017-07-08 18:19:39|ACTV
I|901667|3886|AAAAAAAAAAAAATG|2017-07-08 18:20:54|ACTV
I|901668|1771|AAAAAAAAAAAAAES|2017-07-08 18:21:54|ACTV
I|901669|2878|AAAAAAAAAAAACAJ|2017-07-08 18:22:39|ACTV
I|901670|2188|AAAAAAAAAAAAAKY|2017-07-08 18:22:55|CNCL
I|901671|2489|AAAAAAAAAAAABYN|2017-07-08 18:23:38|ACTV
I|901672|2727|AAAAAAAAAAAABKT|2017-07-08 18:24:16|ACTV
I|901673|2803|AAAAAAAAAAAAAJL|2017-07-08 18:24:38|CNCL
I|901674|2795|AAAAAAAAAAAACCQ|2017-07-08 18:25:18|ACTV
I|901675|3923|AAAAAAAAAAAABTF|2017-07-08 18:26:40|ACTV
I|901676|342|AAAAAAAAAAAABJL|2017-07-08 18:27:02|CNCL
I|901677|3010|AAAAAAAAAAAABPF|2017-07-08 18:27:17|ACTV
I|901678|2121|AAAAAAAAAAAABWH|2017-07-08 18:27:24|ACTV
I|901679|3164|AAAAAAAAAAAABYD|2017-07-08 18:28:11|ACTV
I|901680|4535|AAAAAAAAAAAAAHF|2017-07-08 18:29:08|ACTV
I|901681|644|AAAAAAAAAAAAABP|2017-07-08 18:29:17|CNCL
I|901682|3215|AAAAAAAAAAAAACT|2017-07-08 18:30:05|ACTV
I|901683|226|AAAAAAAAAAAAAJQ|2017-07-08 18:31:07|ACTV
I|901684|1561|AAAAAAAAAAAABKZ|2017-07-08 18:32:03|CNCL
I|901685|3006|AAAAAAAAAAAABTB|2017-07-08 18:33:04|ACTV
I|901686|325|AAAAAAAAAAAAAYX|2017-07-08 18:34:00|ACTV
I|901687|967|AAAAAAAAAAAABVZ|2017-07-08 18:34:11|CNCL
I|901688|1366|AAAAAAAAAAAABJQ|2017-07-08 18:35:07|ACTV
I|901689|3851|AAAAAAAAAAAABPZ|2017-07-08 18:35:16|ACTV
I|901690|325|AAAAAAAAAAAACKE|2017-07-08 18:36:03|ACTV
I|901691|1724|AAAAAAAAAAAACJZ|2017-07-08 18:36:31|ACTV
I|901692|782|AAAAAAAAAAAAAZD|2017-07-08 18:37:51|CNCL
I|901693|384|AAAAAAAAAAAAAKZ|2017-07-08 18:39:03|ACTV
I|901694|1245|AAAAAAAAAAAAACZ|2017-07-08 18:39:36|ACTV
I|901695|1051|AAAAAAAAAAAABVM|2017-07-08 18:40:57|CNCL
I|901696|3509|AAAAAAAAAAAAABN|2017-07-08 18:42:12|ACTV
I|901697|1597|AAAAAAAAAAAABFP|2017-07-08 18:43:31|ACTV
I|901698|610|AAAAAAAAAAAAAYZ|2017-07-08 18:44:06|CNCL
I|901699|3033|AAAAAAAAAAAAAWP|2017-07-08 18:44:45|ACTV
I|901700|2042|AAAAAAAAAAAAAHU|2017-07-08 18:45:16|ACTV
I|901701|3033|AAAAAAAAAAAABFY|2017-07-08 18:46:28|ACTV
I|901702|4299|AAAAAAAAAAAACAD|2017-07-08 18:47:04|ACTV
I|901703|795|AAAAAAAAAAAACBV|2017-07-08 18:48:27|CNCL
I|901704|4177|AAAAAAAAAAAABLD|2017-07-08 18:49:05|ACTV
I|901705|3598|AAAAAAAAAAAACGM|2017-07-08 18:49:58|ACTV
I|901706|767|AAAAAAAAAAAACJQ|2017-07-08 18:49:58|CNCL
I|901707|3007|AAAAAAAAAAAACDT|2017-07-08 18:50:07|ACTV
I|901708|103|AAAAAAAAAAAABMV|2017-07-08 18:51:10|ACTV
I|901709|124|AAAAAAAAAAAACHW|2017-07-08 18:52:04|CNCL
I|901710|3946|AAAAAAAAAAAAAWG|2017-07-08 18:52:27|ACTV
I|901711|4672|AAAAAAAAAAAAARR|2017-07-08 18:53:32|ACTV
I|901712|3177|AAAAAAAAAAAAAXA|2017-07-08 18:53:41|ACTV
I|901713|1237|AAAAAAAAAAAAAUZ|2017-07-08 18:54:07|ACTV
I|901714|3093|AAAAAAAAAAAABEU|2017-07-08 18:55:26|CNCL
I|901715|647|AAAAAAAAAAAACCH|2017-07-08 18:55:30|ACTV
I|901716|3752|AAAAAAAAAAAACKI|2017-07-08 18:55:46|ACTV
I|901717|1917|AAAAAAAAAAAAATI|2017-07-08 18:56:44|CNCL
I|901718|195|AAAAAAAAAAAABGQ|2017-07-08 18:57:25|ACTV
I|901719|359|AAAAAAAAAAAABCQ|2017-07-08 18:58:36|ACTV
I|901720|859|AAAAAAAAAAAAAKF|2017-07-08 18:59:23|CNCL
I|901721|269|AAAAAAAAAAAAADG|2017-07-08 19:00:36|ACTV
I|901722|4145|AAAAAAAAAAAACDJ|2017-07-08 19:01:12|ACTV
I|901723|969|AAAAAAAAAAAABJL|2017-07-08 19:01:52|ACTV
I|901724|2843|AAAAAAAAAAAABAR|2017-07-08 19:02:42|ACTV
I|901725|2618|AAAAAAAAAAAAACX|2017-07-08 19:03:09|CNCL
I|901726|1955|AAAAAAAAAAAAAHL|2017-07-08 19:03:49|ACTV
I|901727|3510|AAAAAAAAAAAAAUP|2017-07-08 19:05:10|ACTV
I|901728|2313|AAAAAAAAAAAABCN|2017-07-08 19:06:21|CNCL
I|901729|2576|AAAAAAAAAAAAACR|2017-07-08 19:06:57|ACTV
I|901730|4548|AAAAAAAAAAAAAEJ|2017-07-08 19:07:19|ACTV
I|901731|3994|AAAAAAAAAAAACCN|2017-07-08 19:08:06|CNCL
I|901732|4052|AAAAAAAAAAAABVK|2017-07-08 19:08:57|ACTV
I|901733|1874|AAAAAAAAAAAABIT|2017-07-08 19:10:02|ACTV
I|901734|3302|AAAAAAAAAAAACBD|2017-07-08 19:10:39|ACTV
I|901735|1827|AAAAAAAAAAAABGH|2017-07-08 19:12:01|ACTV
I|901736|729|AAAAAAAAAAAABDI|2017-07-08 19:12:59|CNCL
I|901737|4187|AAAAAAAAAAAAAPP|2017-07-08 19:14:04|ACTV
I|901738|2486|AAAAAAAAAAAABNN|2017-07-08 19:15:21|ACTV
I|901739|1999|AAAAAAAAAAAAACI|2017-07-08 19:16:35|CNCL
